map,race,drInMyBase,allLing,emBaseLing,emFrontLing,myBaseLing,myFrontLing,otherLing,time,allHat,allHatCom,allHatUnCom,emBaseHat,emBaseHatCom,emBaseHatUnCom,emFrontHat,emFrontHatCom,emFrontHatUnCom,nearMeHat,nearMeHatCom,nearMeHatUnCom,emGas,myBaseEmGas,emBaseIsClose,ememyBaseFound,ememyBaseIsVisible,hatBefore3M,frontHatHP,y
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,1,0,0,0,0,1,3612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,3,0,0,0,0,3,3624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,4,0,0,0,0,4,3636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,5,0,0,0,0,5,3648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3888,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,429,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3900,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,437,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3912,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,444,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3924,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,452,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3936,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,459,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3948,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,467,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3960,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,474,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3972,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,482,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3984,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,489,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3996,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,497,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,4008,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,504,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,4020,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,512,2
(4)CircuitBreaker.scx,Zerg,0,8,2,0,0,0,6,4032,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,519,2
(4)CircuitBreaker.scx,Zerg,0,8,2,0,0,0,6,4044,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,527,2
(4)CircuitBreaker.scx,Zerg,0,8,2,0,0,0,6,4056,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,534,2
(4)CircuitBreaker.scx,Zerg,0,8,2,0,0,0,6,4068,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,542,2
(4)CircuitBreaker.scx,Zerg,0,8,1,0,1,0,6,4080,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,549,2
(4)CircuitBreaker.scx,Zerg,0,8,1,0,2,0,5,4092,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,557,2
(4)CircuitBreaker.scx,Zerg,0,10,2,1,3,0,4,4104,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,563,2
(4)CircuitBreaker.scx,Zerg,0,10,2,1,3,0,4,4116,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,571,2
(4)CircuitBreaker.scx,Zerg,0,10,2,1,5,0,2,4128,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,578,2
(4)CircuitBreaker.scx,Zerg,0,10,2,1,6,0,1,4140,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,586,2
(4)CircuitBreaker.scx,Zerg,0,10,2,1,6,0,1,4152,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,593,2
(4)CircuitBreaker.scx,Zerg,0,10,2,1,6,0,1,4164,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,601,2
(4)CircuitBreaker.scx,Zerg,0,10,2,1,6,0,1,4176,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,608,2
(4)CircuitBreaker.scx,Zerg,0,10,1,1,6,0,2,4188,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,616,2
(4)CircuitBreaker.scx,Zerg,0,10,2,1,6,0,1,4200,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,623,2
(4)CircuitBreaker.scx,Zerg,0,10,2,1,6,0,1,4212,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,631,2
(4)CircuitBreaker.scx,Zerg,0,10,2,1,6,0,1,4224,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,638,2
(4)CircuitBreaker.scx,Zerg,0,10,2,1,6,0,1,4236,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,646,2
(4)CircuitBreaker.scx,Zerg,0,10,2,1,6,0,1,4248,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,653,2
(4)CircuitBreaker.scx,Zerg,0,10,2,1,5,0,1,4260,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,661,2
(4)CircuitBreaker.scx,Zerg,0,10,2,1,5,0,1,4272,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,668,2
(4)CircuitBreaker.scx,Zerg,0,10,2,1,5,0,1,4284,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,676,2
(4)CircuitBreaker.scx,Zerg,0,10,2,1,4,0,1,4296,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,683,2
(4)CircuitBreaker.scx,Zerg,0,10,2,1,4,0,1,4308,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,691,2
(4)CircuitBreaker.scx,Zerg,0,10,2,1,3,0,1,4320,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,698,2
(4)CircuitBreaker.scx,Zerg,0,10,2,1,3,0,1,4332,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,706,2
(4)CircuitBreaker.scx,Zerg,0,11,3,1,3,0,1,4344,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,713,2
(4)CircuitBreaker.scx,Zerg,0,12,4,1,3,0,1,4356,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,721,2
(4)CircuitBreaker.scx,Zerg,0,12,4,1,3,0,1,4368,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,728,2
(4)CircuitBreaker.scx,Zerg,0,12,4,1,2,0,1,4380,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,736,2
(4)CircuitBreaker.scx,Zerg,0,12,4,1,2,0,1,4392,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,743,2
(4)CircuitBreaker.scx,Zerg,0,12,4,1,1,0,1,4404,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,751,2
(4)CircuitBreaker.scx,Zerg,0,12,4,1,1,0,1,4416,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,758,2
(4)CircuitBreaker.scx,Zerg,0,12,4,1,1,0,1,4428,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,766,2
(4)CircuitBreaker.scx,Zerg,0,12,4,1,1,0,1,4440,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,773,2
(4)CircuitBreaker.scx,Zerg,0,12,4,1,1,0,1,4452,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,781,2
(4)CircuitBreaker.scx,Zerg,0,12,4,1,0,0,1,4464,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,788,2
(4)CircuitBreaker.scx,Zerg,0,12,4,1,0,0,1,4476,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,796,2
(4)CircuitBreaker.scx,Zerg,0,12,4,1,0,0,1,4488,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,803,2
(4)CircuitBreaker.scx,Zerg,0,12,4,1,0,0,1,4500,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,811,2
(4)CircuitBreaker.scx,Zerg,0,12,4,1,0,0,1,4512,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,818,2
(4)CircuitBreaker.scx,Zerg,0,12,4,1,0,0,1,4524,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,826,2
(4)CircuitBreaker.scx,Zerg,0,12,4,1,0,0,1,4536,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,833,2
(4)CircuitBreaker.scx,Zerg,0,12,4,1,0,0,1,4548,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,841,2
(4)CircuitBreaker.scx,Zerg,0,12,4,1,0,0,1,4560,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,848,2
(4)CircuitBreaker.scx,Zerg,0,12,4,1,0,0,1,4572,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,856,2
(4)CircuitBreaker.scx,Zerg,0,12,4,1,0,0,1,4584,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,863,2
(4)CircuitBreaker.scx,Zerg,0,12,4,1,0,0,1,4596,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,871,2
(4)CircuitBreaker.scx,Zerg,0,12,4,1,0,0,1,4608,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,878,2
(4)CircuitBreaker.scx,Zerg,0,12,4,1,0,0,1,4620,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,886,2
(4)CircuitBreaker.scx,Zerg,0,12,4,1,0,0,1,4632,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,893,2
(4)CircuitBreaker.scx,Zerg,0,12,3,1,0,0,2,4644,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,901,2
(4)CircuitBreaker.scx,Zerg,0,12,3,1,0,0,2,4656,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,908,2
(4)CircuitBreaker.scx,Zerg,0,12,3,1,0,0,2,4668,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,916,2
(4)CircuitBreaker.scx,Zerg,0,13,3,1,0,0,3,4680,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,923,2
(4)CircuitBreaker.scx,Zerg,0,14,4,1,0,0,3,4692,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,931,2
(4)CircuitBreaker.scx,Zerg,0,14,4,1,0,0,3,4704,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,938,2
(4)CircuitBreaker.scx,Zerg,0,14,4,1,0,0,3,4716,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,946,2
(4)CircuitBreaker.scx,Zerg,0,14,4,1,0,0,3,4728,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,953,2
(4)CircuitBreaker.scx,Zerg,0,14,4,1,0,0,3,4740,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,961,2
(4)CircuitBreaker.scx,Zerg,0,14,4,1,0,0,3,4752,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,968,2
(4)CircuitBreaker.scx,Zerg,0,14,4,1,0,0,3,4764,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,976,2
(4)CircuitBreaker.scx,Zerg,0,14,4,1,0,0,3,4776,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,983,2
(4)CircuitBreaker.scx,Zerg,0,14,2,0,0,0,6,4788,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,991,2
(4)CircuitBreaker.scx,Zerg,0,14,2,0,2,0,4,4800,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,998,2
(4)CircuitBreaker.scx,Zerg,0,14,2,0,2,0,4,4812,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1006,2
(4)CircuitBreaker.scx,Zerg,0,14,1,0,2,0,5,4824,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1013,2
(4)CircuitBreaker.scx,Zerg,0,14,0,1,2,0,5,4836,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1021,2
(4)CircuitBreaker.scx,Zerg,0,14,1,1,2,0,4,4848,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1028,2
(4)CircuitBreaker.scx,Zerg,0,14,0,2,3,0,3,4860,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1036,2
(4)CircuitBreaker.scx,Zerg,0,14,0,2,4,0,2,4872,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1043,2
(4)CircuitBreaker.scx,Zerg,0,14,0,2,4,0,2,4884,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1051,2
(4)CircuitBreaker.scx,Zerg,0,14,0,2,4,0,2,4896,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1058,2
(4)CircuitBreaker.scx,Zerg,0,14,0,2,4,0,2,4908,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1066,2
(4)CircuitBreaker.scx,Zerg,0,14,0,2,4,0,2,4920,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1073,2
(4)CircuitBreaker.scx,Zerg,0,14,0,2,4,0,2,4932,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1081,2
(4)CircuitBreaker.scx,Zerg,0,14,0,2,4,0,2,4944,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1088,2
(4)CircuitBreaker.scx,Zerg,0,14,0,2,3,0,2,4956,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1096,2
(4)CircuitBreaker.scx,Zerg,0,14,0,2,3,0,2,4968,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1103,2
(4)CircuitBreaker.scx,Zerg,0,14,0,2,3,0,2,4980,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1111,2
