map,race,drInMyBase,allLing,emBaseLing,emFrontLing,myBaseLing,myFrontLing,otherLing,time,allHat,allHatCom,allHatUnCom,emBaseHat,emBaseHatCom,emBaseHatUnCom,emFrontHat,emFrontHatCom,emFrontHatUnCom,nearMeHat,nearMeHatCom,nearMeHatUnCom,emGas,myBaseEmGas,emBaseIsClose,enemyBaseFound,enemyBaseIsVisible,hatBefore3M,frontHatHP,y
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,2,0,0,0,0,2,3708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,4,0,0,0,0,4,3720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,5,0,0,0,0,5,3732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,1,6,0,0,0,0,6,3780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,1,6,0,0,0,0,6,3792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,1,6,0,0,0,0,6,3828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3984,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,534,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3996,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,541,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,1,5,4008,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,549,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,1,5,4020,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,556,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,2,4,4032,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,564,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,3,3,4044,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,571,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,4,2,4056,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,579,2
(4)CircuitBreaker.scx,Zerg,0,9,3,0,1,5,0,4068,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,586,2
(4)CircuitBreaker.scx,Zerg,0,10,4,0,1,5,0,4080,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,594,2
(4)CircuitBreaker.scx,Zerg,0,10,4,0,2,4,0,4092,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,601,2
(4)CircuitBreaker.scx,Zerg,0,10,2,1,3,3,1,4104,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,609,2
(4)CircuitBreaker.scx,Zerg,0,10,1,1,4,2,2,4116,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,616,2
(4)CircuitBreaker.scx,Zerg,0,10,1,3,5,1,0,4128,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,624,2
(4)CircuitBreaker.scx,Zerg,0,10,1,3,6,0,0,4140,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,631,2
(4)CircuitBreaker.scx,Zerg,0,10,0,4,5,0,1,4152,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,639,2
(4)CircuitBreaker.scx,Zerg,0,10,0,4,6,0,0,4164,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,646,2
(4)CircuitBreaker.scx,Zerg,0,10,0,4,6,0,0,4176,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,654,2
(4)CircuitBreaker.scx,Zerg,0,10,0,3,6,0,1,4188,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,661,2
(4)CircuitBreaker.scx,Zerg,0,10,0,1,6,0,3,4200,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,668,2
(4)CircuitBreaker.scx,Zerg,0,10,0,1,6,0,3,4212,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,675,2
(4)CircuitBreaker.scx,Zerg,0,10,0,0,6,0,4,4224,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,683,2
(4)CircuitBreaker.scx,Zerg,0,10,0,0,6,0,4,4236,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,690,2
(4)CircuitBreaker.scx,Zerg,0,10,0,0,6,0,4,4248,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,698,2
(4)CircuitBreaker.scx,Zerg,0,10,0,0,6,0,4,4260,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,705,2
(4)CircuitBreaker.scx,Zerg,0,10,0,0,6,0,4,4272,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,713,2
(4)CircuitBreaker.scx,Zerg,0,10,0,0,5,0,4,4284,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,720,2
(4)CircuitBreaker.scx,Zerg,0,10,0,0,5,0,4,4296,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,728,2
(4)CircuitBreaker.scx,Zerg,0,10,0,0,5,0,4,4308,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,735,2
(4)CircuitBreaker.scx,Zerg,0,10,0,0,5,0,4,4320,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,744,2
(4)CircuitBreaker.scx,Zerg,0,10,0,0,5,0,4,4332,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,751,2
(4)CircuitBreaker.scx,Zerg,0,10,0,0,5,0,4,4344,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,759,2
(4)CircuitBreaker.scx,Zerg,0,10,0,0,5,0,4,4356,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,766,2
(4)CircuitBreaker.scx,Zerg,0,10,0,0,5,0,4,4368,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,774,2
(4)CircuitBreaker.scx,Zerg,0,10,0,1,5,0,3,4380,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,781,2
(4)CircuitBreaker.scx,Zerg,0,12,2,2,3,0,2,4392,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,789,2
(4)CircuitBreaker.scx,Zerg,0,12,2,3,3,0,1,4404,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,796,2
(4)CircuitBreaker.scx,Zerg,0,12,2,3,3,0,1,4416,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,804,2
(4)CircuitBreaker.scx,Zerg,0,12,2,3,3,0,1,4428,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,811,2
(4)CircuitBreaker.scx,Zerg,0,12,2,3,3,0,1,4440,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,819,2
(4)CircuitBreaker.scx,Zerg,0,12,2,3,3,0,1,4452,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,826,2
(4)CircuitBreaker.scx,Zerg,0,12,2,3,2,0,1,4464,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,834,2
(4)CircuitBreaker.scx,Zerg,0,12,2,4,2,0,0,4476,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,841,2
(4)CircuitBreaker.scx,Zerg,0,12,1,5,1,0,0,4488,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,849,2
(4)CircuitBreaker.scx,Zerg,0,12,0,4,1,0,2,4500,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,856,2
(4)CircuitBreaker.scx,Zerg,0,12,0,4,1,0,2,4512,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,863,2
(4)CircuitBreaker.scx,Zerg,0,12,0,4,1,0,2,4524,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,871,2
(4)CircuitBreaker.scx,Zerg,0,12,0,4,1,0,2,4536,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,878,2
(4)CircuitBreaker.scx,Zerg,0,12,0,4,1,0,2,4548,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,886,2
(4)CircuitBreaker.scx,Zerg,0,12,0,4,1,0,2,4560,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,893,2
(4)CircuitBreaker.scx,Zerg,0,12,0,4,1,0,2,4572,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,901,2
(4)CircuitBreaker.scx,Zerg,0,12,0,4,1,0,2,4584,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,908,2
(4)CircuitBreaker.scx,Zerg,0,12,0,4,0,0,2,4596,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,916,2
(4)CircuitBreaker.scx,Zerg,0,12,0,4,0,0,2,4608,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,923,2
(4)CircuitBreaker.scx,Zerg,0,12,0,4,0,0,2,4620,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,931,2
(4)CircuitBreaker.scx,Zerg,0,12,0,4,0,0,2,4632,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,938,2
(4)CircuitBreaker.scx,Zerg,0,12,0,4,0,0,2,4644,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,946,2
(4)CircuitBreaker.scx,Zerg,0,12,0,4,0,0,2,4656,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,953,2
(4)CircuitBreaker.scx,Zerg,0,12,0,4,0,0,2,4668,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,961,2
(4)CircuitBreaker.scx,Zerg,0,12,0,4,0,0,2,4680,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,968,2
(4)CircuitBreaker.scx,Zerg,0,12,0,4,0,0,2,4692,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,976,2
(4)CircuitBreaker.scx,Zerg,0,12,0,4,0,0,2,4704,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,983,2
(4)CircuitBreaker.scx,Zerg,0,12,0,4,0,0,2,4716,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,991,2
(4)CircuitBreaker.scx,Zerg,0,12,0,4,0,0,2,4728,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,998,2
(4)CircuitBreaker.scx,Zerg,0,12,0,4,0,0,2,4740,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1006,2
(4)CircuitBreaker.scx,Zerg,0,12,0,4,0,0,2,4752,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1013,2
(4)CircuitBreaker.scx,Zerg,0,12,0,4,0,0,2,4764,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1021,2
(4)CircuitBreaker.scx,Zerg,0,12,0,4,0,0,2,4776,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1028,2
(4)CircuitBreaker.scx,Zerg,0,12,0,4,0,0,2,4788,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1036,2
(4)CircuitBreaker.scx,Zerg,0,12,0,4,0,0,2,4800,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1043,2
(4)CircuitBreaker.scx,Zerg,0,12,0,4,0,0,2,4812,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1051,2
(4)CircuitBreaker.scx,Zerg,0,12,0,4,0,0,2,4824,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1058,2
(4)CircuitBreaker.scx,Zerg,0,12,0,4,0,0,2,4836,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1066,2
(4)CircuitBreaker.scx,Zerg,0,12,0,4,0,0,2,4848,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1073,2
(4)CircuitBreaker.scx,Zerg,0,12,0,4,0,0,2,4860,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1081,2
(4)CircuitBreaker.scx,Zerg,0,12,0,4,0,0,2,4872,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1088,2
(4)CircuitBreaker.scx,Zerg,0,12,0,4,0,0,2,4884,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1096,2
(4)CircuitBreaker.scx,Zerg,0,12,0,4,0,0,2,4896,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1103,2
(4)CircuitBreaker.scx,Zerg,0,12,0,4,0,0,2,4908,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1111,2
(4)CircuitBreaker.scx,Zerg,0,12,0,4,0,0,2,4920,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1118,2
(4)CircuitBreaker.scx,Zerg,0,12,0,4,0,0,2,4932,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1126,2
(4)CircuitBreaker.scx,Zerg,0,12,0,4,0,0,2,4944,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1133,2
(4)CircuitBreaker.scx,Zerg,0,12,0,4,0,0,2,4956,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1141,2
(4)CircuitBreaker.scx,Zerg,0,12,0,4,0,0,2,4968,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1148,2
(4)CircuitBreaker.scx,Zerg,0,12,0,4,0,0,2,4980,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1156,2
