map,race,drInMyBase,allLing,emBaseLing,emFrontLing,myBaseLing,myFrontLing,otherLing,time,allHat,allHatCom,allHatUnCom,emBaseHat,emBaseHatCom,emBaseHatUnCom,emFrontHat,emFrontHatCom,emFrontHatUnCom,nearMeHat,nearMeHatCom,nearMeHatUnCom,emGas,myBaseEmGas,emBaseIsClose,enemyBaseFound,enemyBaseIsVisible,hatBefore3M,frontHatHP,y
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4380,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,400,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4392,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,407,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4404,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,415,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4416,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,1,1,0,422,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4428,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,1,1,0,430,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4440,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,1,1,0,437,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4452,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,1,1,0,445,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4464,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,1,1,0,452,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4476,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,1,1,0,460,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4488,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,1,1,0,467,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4500,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,1,1,0,475,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4512,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,1,1,0,482,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4524,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,1,1,0,490,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4536,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,1,1,0,497,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4548,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,1,1,0,505,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4560,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,1,1,0,512,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4572,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,1,1,0,520,8
(4)CircuitBreaker.scx,Zerg,0,1,1,0,0,0,0,4584,2,1,1,0,0,0,2,1,1,0,0,0,1,0,0,1,1,0,527,8
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4596,2,1,1,0,0,0,2,1,1,0,0,0,1,0,0,1,1,0,535,8
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4608,2,1,1,0,0,0,2,1,1,0,0,0,1,0,0,1,0,0,542,8
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4620,2,1,1,0,0,0,2,1,1,0,0,0,1,0,0,1,0,0,549,8
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4632,2,1,1,0,0,0,2,1,1,0,0,0,1,0,0,1,0,0,557,8
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4644,2,1,1,0,0,0,2,1,1,0,0,0,1,0,0,1,0,0,564,8
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4656,3,2,1,1,1,0,2,1,1,0,0,0,1,0,0,1,0,0,572,8
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4668,3,2,1,1,1,0,2,1,1,0,0,0,1,0,0,1,0,0,579,8
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4680,3,2,1,1,1,0,2,1,1,0,0,0,1,0,0,1,0,0,587,8
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4692,3,2,1,1,1,0,2,1,1,0,0,0,1,0,0,1,0,0,594,8
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4704,3,2,1,1,1,0,2,1,1,0,0,0,1,0,0,1,0,0,602,8
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4716,3,2,1,1,1,0,2,1,1,0,0,0,1,0,0,1,0,0,609,8
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4728,3,2,1,1,1,0,2,1,1,0,0,0,1,0,0,1,0,0,617,8
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4740,3,2,1,1,1,0,2,1,1,0,0,0,1,0,0,1,0,0,624,8
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4752,3,2,1,1,1,0,2,1,1,0,0,0,1,0,0,1,0,0,632,8
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4764,3,2,1,1,1,0,2,1,1,0,0,0,1,0,0,1,0,0,639,8
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4776,3,2,1,1,1,0,2,1,1,0,0,0,1,0,0,1,0,0,647,8
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4788,3,2,1,1,1,0,2,1,1,0,0,0,1,0,0,1,0,0,654,8
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4800,3,2,1,1,1,0,2,1,1,0,0,0,1,0,0,1,0,0,662,8
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4812,3,2,1,1,1,0,2,1,1,0,0,0,1,0,0,1,0,0,669,8
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4824,3,2,1,1,1,0,2,1,1,0,0,0,1,0,0,1,0,0,677,8
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4836,3,2,1,1,1,0,2,1,1,0,0,0,1,0,0,1,0,0,684,8
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4848,3,2,1,1,1,0,2,1,1,0,0,0,1,0,0,1,0,0,692,8
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4860,3,2,1,1,1,0,2,1,1,0,0,0,1,0,0,1,0,0,699,8
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4872,3,2,1,1,1,0,2,1,1,0,0,0,1,0,0,1,0,0,707,8
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4884,3,2,1,1,1,0,2,1,1,0,0,0,1,0,0,1,0,0,714,8
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4896,3,2,1,1,1,0,2,1,1,0,0,0,1,0,0,1,0,0,722,8
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4908,3,2,1,1,1,0,2,1,1,0,0,0,1,0,0,1,0,0,729,8
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4920,3,2,1,1,1,0,2,1,1,0,0,0,1,0,0,1,0,0,737,8
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4932,3,2,1,1,1,0,2,1,1,0,0,0,1,0,0,1,0,0,744,8
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4944,3,2,1,1,1,0,2,1,1,0,0,0,1,0,0,1,0,0,752,8
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4956,3,2,1,1,1,0,2,1,1,0,0,0,1,0,0,1,0,0,759,8
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4968,3,2,1,1,1,0,2,1,1,0,0,0,1,0,0,1,0,0,767,8
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4980,3,2,1,1,1,0,2,1,1,0,0,0,1,0,0,1,0,0,774,8
