map,race,drInMyBase,allLing,emBaseLing,emFrontLing,myBaseLing,myFrontLing,otherLing,time,allHat,allHatCom,allHatUnCom,emBaseHat,emBaseHatCom,emBaseHatUnCom,emFrontHat,emFrontHatCom,emFrontHatUnCom,nearMeHat,nearMeHatCom,nearMeHatUnCom,emGas,myBaseEmGas,emBaseIsClose,ememyBaseFound,ememyBaseIsVisible,hatBefore3M,frontHatHP,y
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3204,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3216,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3228,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3240,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3252,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3264,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3276,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3288,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3300,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3312,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3324,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3336,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3348,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3360,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3372,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3384,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3396,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3408,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3420,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3432,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3444,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3456,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3468,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3480,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3492,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3504,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3516,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3528,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3540,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3552,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3564,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3576,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3588,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3600,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3612,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3624,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3636,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3648,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3660,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3672,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3684,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3696,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3708,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3720,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3732,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3744,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3756,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3768,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3780,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3792,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3804,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3816,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3828,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3840,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3852,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3864,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3876,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3888,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3900,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3912,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3924,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3936,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3948,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3960,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3972,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3984,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3996,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4008,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4020,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4032,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4044,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4056,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4068,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4080,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4092,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4104,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4116,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4128,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4140,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4152,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4164,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4176,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4188,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4200,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4212,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4224,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4236,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4248,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4260,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4272,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4284,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4296,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4956,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4968,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,9
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4980,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,9
