map,race,drInMyBase,allLing,emBaseLing,emFrontLing,myBaseLing,myFrontLing,otherLing,time,allHat,allHatCom,allHatUnCom,emBaseHat,emBaseHatCom,emBaseHatUnCom,emFrontHat,emFrontHatCom,emFrontHatUnCom,nearMeHat,nearMeHatCom,nearMeHatUnCom,emGas,myBaseEmGas,emBaseIsClose,enemyBaseFound,enemyBaseIsVisible,hatBefore3M,frontHatHP,y
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,1,0,0,0,0,1,3744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
(4)CircuitBreaker.scx,Zerg,1,2,0,0,0,0,2,3756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
(4)CircuitBreaker.scx,Zerg,1,3,0,0,0,0,3,3768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
(4)CircuitBreaker.scx,Zerg,1,3,0,0,0,0,3,3780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
(4)CircuitBreaker.scx,Zerg,1,4,0,0,0,0,4,3792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
(4)CircuitBreaker.scx,Zerg,1,4,0,0,0,0,4,3804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
(4)CircuitBreaker.scx,Zerg,1,4,0,0,0,0,4,3816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
(4)CircuitBreaker.scx,Zerg,1,4,0,0,0,0,4,3828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
(4)CircuitBreaker.scx,Zerg,1,5,0,0,0,0,5,3840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
(4)CircuitBreaker.scx,Zerg,1,6,0,0,0,0,6,3852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
(4)CircuitBreaker.scx,Zerg,1,6,0,0,0,0,6,3864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,1,6,0,0,0,0,6,3876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,1,6,0,0,0,0,6,3888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,1,6,0,0,0,0,6,3900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,1,6,0,0,0,0,6,3912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,1,6,0,0,0,0,6,3924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,1,6,0,0,0,0,6,3936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,1,6,0,0,0,0,6,3948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,1,6,0,0,0,0,6,3960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,1,6,0,0,0,0,6,3972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,1,6,0,0,0,0,6,3984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,4008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,4020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,4032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,4044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,4056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,4068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,4080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,4092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,4104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,4116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,4128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,4140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,4152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,4164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,4176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,4188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,4200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,4212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,8,0,0,0,0,8,4224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,8,0,0,0,0,8,4236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,8,0,0,0,0,8,4248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,8,0,0,1,0,7,4260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,8,0,0,3,0,5,4272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,8,0,0,3,0,5,4284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,8,0,0,4,0,4,4296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,8,0,0,4,0,4,4308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,8,0,0,4,0,4,4320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,9,0,0,5,0,4,4332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,10,0,0,6,0,4,4344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,10,0,0,6,0,4,4356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,10,0,0,6,0,4,4368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,10,0,0,6,0,4,4380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,10,0,0,6,0,4,4392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,10,0,0,6,0,4,4404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,10,0,0,5,0,4,4416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,10,0,0,5,0,4,4428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,10,0,0,5,0,4,4440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,10,0,0,5,0,4,4452,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,833,2
(4)CircuitBreaker.scx,Zerg,0,10,0,0,5,0,4,4464,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,840,2
(4)CircuitBreaker.scx,Zerg,0,10,0,0,5,0,4,4476,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,848,2
(4)CircuitBreaker.scx,Zerg,0,11,1,0,4,0,4,4488,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,855,2
(4)CircuitBreaker.scx,Zerg,0,12,1,1,4,0,4,4500,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,863,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,4,0,4,4512,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,870,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,4,0,4,4524,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,878,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,3,0,4,4536,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,885,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,3,0,4,4548,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,893,2
(4)CircuitBreaker.scx,Zerg,0,12,0,1,2,0,5,4560,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,900,2
(4)CircuitBreaker.scx,Zerg,0,12,0,0,2,0,6,4572,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,908,2
(4)CircuitBreaker.scx,Zerg,0,12,0,0,2,0,6,4584,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,915,2
(4)CircuitBreaker.scx,Zerg,0,12,0,0,1,0,6,4596,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,923,2
(4)CircuitBreaker.scx,Zerg,0,12,0,0,1,0,6,4608,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,930,2
(4)CircuitBreaker.scx,Zerg,0,12,0,0,1,0,6,4620,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,937,2
(4)CircuitBreaker.scx,Zerg,0,12,0,0,1,0,6,4632,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,945,2
(4)CircuitBreaker.scx,Zerg,0,12,0,0,1,0,6,4644,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,952,2
(4)CircuitBreaker.scx,Zerg,0,12,0,0,1,0,6,4656,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,960,2
(4)CircuitBreaker.scx,Zerg,0,12,0,0,1,0,6,4668,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,967,2
(4)CircuitBreaker.scx,Zerg,0,12,0,0,0,1,6,4680,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,975,2
(4)CircuitBreaker.scx,Zerg,0,12,0,0,0,1,6,4692,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,982,2
(4)CircuitBreaker.scx,Zerg,0,12,0,0,0,1,6,4704,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,990,2
(4)CircuitBreaker.scx,Zerg,0,12,0,0,0,1,6,4716,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,997,2
(4)CircuitBreaker.scx,Zerg,0,12,0,0,0,1,6,4728,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1005,2
(4)CircuitBreaker.scx,Zerg,0,12,0,0,0,1,6,4740,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1013,2
(4)CircuitBreaker.scx,Zerg,0,12,0,0,0,1,6,4752,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1020,2
(4)CircuitBreaker.scx,Zerg,0,12,0,0,0,1,6,4764,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1028,2
(4)CircuitBreaker.scx,Zerg,0,12,0,0,0,1,6,4776,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1035,2
(4)CircuitBreaker.scx,Zerg,0,12,0,0,0,1,6,4788,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1043,2
(4)CircuitBreaker.scx,Zerg,0,12,0,0,0,1,6,4800,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1050,2
(4)CircuitBreaker.scx,Zerg,0,12,0,0,0,1,6,4812,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1058,2
(4)CircuitBreaker.scx,Zerg,0,12,0,0,0,1,6,4824,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1065,2
(4)CircuitBreaker.scx,Zerg,0,12,0,0,0,1,6,4836,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1073,2
(4)CircuitBreaker.scx,Zerg,0,12,0,0,0,1,6,4848,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1080,2
(4)CircuitBreaker.scx,Zerg,0,12,0,0,0,1,6,4860,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1088,2
(4)CircuitBreaker.scx,Zerg,0,12,0,0,0,1,6,4872,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1095,2
(4)CircuitBreaker.scx,Zerg,0,12,0,0,0,1,6,4884,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1103,2
(4)CircuitBreaker.scx,Zerg,0,12,0,0,0,1,6,4896,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1110,2
(4)CircuitBreaker.scx,Zerg,0,12,0,0,1,0,6,4908,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1118,2
(4)CircuitBreaker.scx,Zerg,0,12,0,0,1,0,6,4920,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1125,2
(4)CircuitBreaker.scx,Zerg,0,12,0,0,1,0,6,4932,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1133,2
(4)CircuitBreaker.scx,Zerg,0,12,0,0,1,0,6,4944,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1140,2
(4)CircuitBreaker.scx,Zerg,0,12,0,0,1,2,4,4956,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1148,2
(4)CircuitBreaker.scx,Zerg,0,12,0,0,0,3,3,4968,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1155,2
(4)CircuitBreaker.scx,Zerg,0,13,1,0,0,4,2,4980,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1163,2
