map,race,drInMyBase,allLing,emBaseLing,emFrontLing,myBaseLing,myFrontLing,otherLing,time,allHat,allHatCom,allHatUnCom,emBaseHat,emBaseHatCom,emBaseHatUnCom,emFrontHat,emFrontHatCom,emFrontHatUnCom,nearMeHat,nearMeHatCom,nearMeHatUnCom,emGas,myBaseEmGas,emBaseIsClose,enemyBaseFound,enemyBaseIsVisible,hatBefore3M,frontHatHP,y
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,3,0,3,0,0,0,3492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,3,0,3,0,0,0,3504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,3,0,1,0,0,2,3516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,5,0,2,0,0,3,3528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,3,0,0,3,3540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,3,0,0,3,3552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,2,0,0,4,3564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3708,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,420,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3720,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,427,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3732,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,435,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3744,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,442,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3756,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,450,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3768,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,457,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3780,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,465,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3792,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,472,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3804,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,479,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3816,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,487,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3828,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,494,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3840,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,502,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3852,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,509,2
(4)CircuitBreaker.scx,Zerg,0,7,1,0,0,0,6,3864,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,517,2
(4)CircuitBreaker.scx,Zerg,0,7,1,0,0,0,6,3876,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,524,2
(4)CircuitBreaker.scx,Zerg,0,8,2,0,0,0,6,3888,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,532,2
(4)CircuitBreaker.scx,Zerg,0,8,2,0,0,0,6,3900,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,539,2
(4)CircuitBreaker.scx,Zerg,0,8,2,0,0,0,6,3912,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,547,2
(4)CircuitBreaker.scx,Zerg,0,8,2,0,0,0,6,3924,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,554,2
(4)CircuitBreaker.scx,Zerg,0,8,2,0,0,0,6,3936,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,562,2
(4)CircuitBreaker.scx,Zerg,0,8,1,0,0,0,7,3948,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,569,2
(4)CircuitBreaker.scx,Zerg,0,8,1,0,0,0,7,3960,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,577,2
(4)CircuitBreaker.scx,Zerg,0,9,3,0,0,0,6,3972,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,584,2
(4)CircuitBreaker.scx,Zerg,0,9,2,0,0,0,7,3984,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,592,2
(4)CircuitBreaker.scx,Zerg,0,10,4,0,0,0,6,3996,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,599,2
(4)CircuitBreaker.scx,Zerg,0,10,4,0,0,0,6,4008,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,607,2
(4)CircuitBreaker.scx,Zerg,0,10,4,0,0,0,6,4020,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,614,2
(4)CircuitBreaker.scx,Zerg,0,10,4,0,0,0,6,4032,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,622,2
(4)CircuitBreaker.scx,Zerg,0,10,4,0,0,0,6,4044,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,629,2
(4)CircuitBreaker.scx,Zerg,0,10,4,0,0,0,6,4056,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,637,2
(4)CircuitBreaker.scx,Zerg,0,10,4,0,0,2,4,4068,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,644,2
(4)CircuitBreaker.scx,Zerg,0,10,4,0,0,2,4,4080,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,652,2
(4)CircuitBreaker.scx,Zerg,0,10,3,0,0,4,3,4092,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,659,2
(4)CircuitBreaker.scx,Zerg,0,10,3,0,0,4,3,4104,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,667,2
(4)CircuitBreaker.scx,Zerg,0,10,3,0,0,4,3,4116,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,674,2
(4)CircuitBreaker.scx,Zerg,0,10,3,0,0,4,3,4128,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,682,2
(4)CircuitBreaker.scx,Zerg,0,10,3,0,0,5,2,4140,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,689,2
(4)CircuitBreaker.scx,Zerg,0,10,3,0,1,4,2,4152,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,697,2
(4)CircuitBreaker.scx,Zerg,0,10,3,0,3,3,1,4164,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,704,2
(4)CircuitBreaker.scx,Zerg,0,10,3,0,3,1,3,4176,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,712,2
(4)CircuitBreaker.scx,Zerg,0,10,3,0,5,1,1,4188,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,719,2
(4)CircuitBreaker.scx,Zerg,0,10,3,0,5,0,2,4200,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,727,2
(4)CircuitBreaker.scx,Zerg,0,10,3,0,6,0,1,4212,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,734,2
(4)CircuitBreaker.scx,Zerg,0,10,3,0,5,0,1,4224,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,742,2
(4)CircuitBreaker.scx,Zerg,0,10,3,0,5,0,1,4236,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,749,2
(4)CircuitBreaker.scx,Zerg,0,10,2,0,4,0,2,4248,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,757,2
(4)CircuitBreaker.scx,Zerg,0,11,3,0,4,0,2,4260,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,764,2
(4)CircuitBreaker.scx,Zerg,0,12,4,0,3,0,2,4272,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,772,2
(4)CircuitBreaker.scx,Zerg,0,12,4,0,3,0,2,4284,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,779,2
(4)CircuitBreaker.scx,Zerg,0,12,4,0,3,0,2,4296,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,787,2
(4)CircuitBreaker.scx,Zerg,0,12,4,0,3,0,2,4308,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,794,2
(4)CircuitBreaker.scx,Zerg,0,12,4,0,3,0,2,4320,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,802,2
(4)CircuitBreaker.scx,Zerg,0,12,4,0,3,0,2,4332,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,809,2
(4)CircuitBreaker.scx,Zerg,0,12,4,0,3,0,2,4344,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,817,2
(4)CircuitBreaker.scx,Zerg,0,12,4,0,3,0,2,4356,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,824,2
(4)CircuitBreaker.scx,Zerg,0,12,4,0,2,0,2,4368,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,832,2
(4)CircuitBreaker.scx,Zerg,0,12,4,0,1,0,2,4380,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,839,2
(4)CircuitBreaker.scx,Zerg,0,12,4,0,1,0,2,4392,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,847,2
(4)CircuitBreaker.scx,Zerg,0,12,4,0,1,0,2,4404,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,854,2
(4)CircuitBreaker.scx,Zerg,0,12,4,0,1,0,2,4416,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,862,2
(4)CircuitBreaker.scx,Zerg,0,12,4,0,1,0,2,4428,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,869,2
(4)CircuitBreaker.scx,Zerg,0,12,4,0,0,1,2,4440,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,877,2
(4)CircuitBreaker.scx,Zerg,0,12,4,0,0,1,2,4452,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,884,2
(4)CircuitBreaker.scx,Zerg,0,12,4,0,0,1,2,4464,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,892,2
(4)CircuitBreaker.scx,Zerg,0,12,4,0,0,1,2,4476,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,899,2
(4)CircuitBreaker.scx,Zerg,0,12,4,0,0,1,2,4488,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,907,2
(4)CircuitBreaker.scx,Zerg,0,12,4,0,0,1,2,4500,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,914,2
(4)CircuitBreaker.scx,Zerg,0,12,4,0,0,1,2,4512,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,922,2
(4)CircuitBreaker.scx,Zerg,0,12,4,0,0,1,2,4524,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,929,2
(4)CircuitBreaker.scx,Zerg,0,12,3,0,0,1,3,4536,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,937,2
(4)CircuitBreaker.scx,Zerg,0,12,3,0,0,1,3,4548,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,944,2
(4)CircuitBreaker.scx,Zerg,0,12,2,0,0,1,4,4560,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,952,2
(4)CircuitBreaker.scx,Zerg,0,12,2,0,0,1,4,4572,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,959,2
(4)CircuitBreaker.scx,Zerg,0,12,2,0,0,1,4,4584,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,967,2
(4)CircuitBreaker.scx,Zerg,0,12,2,0,0,1,4,4596,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,974,2
(4)CircuitBreaker.scx,Zerg,0,12,2,0,0,1,4,4608,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,982,2
(4)CircuitBreaker.scx,Zerg,0,12,2,0,0,1,4,4620,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,989,2
(4)CircuitBreaker.scx,Zerg,0,12,2,0,0,1,4,4632,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,997,2
(4)CircuitBreaker.scx,Zerg,0,12,2,0,0,1,4,4644,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1004,2
(4)CircuitBreaker.scx,Zerg,0,12,2,0,0,1,4,4656,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1012,2
(4)CircuitBreaker.scx,Zerg,0,12,2,0,0,1,4,4668,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1019,2
(4)CircuitBreaker.scx,Zerg,0,12,2,0,0,1,4,4680,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1027,2
(4)CircuitBreaker.scx,Zerg,0,12,2,0,0,1,4,4692,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1034,2
(4)CircuitBreaker.scx,Zerg,0,12,2,0,0,1,4,4704,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1042,2
(4)CircuitBreaker.scx,Zerg,0,12,2,0,0,1,4,4716,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1049,2
(4)CircuitBreaker.scx,Zerg,0,12,2,0,0,1,4,4728,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1057,2
(4)CircuitBreaker.scx,Zerg,0,12,2,0,1,0,4,4740,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1064,2
(4)CircuitBreaker.scx,Zerg,0,12,2,0,1,0,4,4752,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1072,2
(4)CircuitBreaker.scx,Zerg,0,12,2,0,1,0,4,4764,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1079,2
(4)CircuitBreaker.scx,Zerg,0,12,0,0,3,0,4,4776,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1087,2
(4)CircuitBreaker.scx,Zerg,0,12,0,0,3,0,4,4788,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1094,2
(4)CircuitBreaker.scx,Zerg,0,12,0,0,3,0,4,4800,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1102,2
(4)CircuitBreaker.scx,Zerg,0,12,0,0,5,0,2,4812,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1109,2
(4)CircuitBreaker.scx,Zerg,0,12,0,0,5,0,2,4824,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1117,2
(4)CircuitBreaker.scx,Zerg,0,12,0,0,4,0,2,4836,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1124,2
(4)CircuitBreaker.scx,Zerg,0,12,0,0,4,0,2,4848,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1132,2
(4)CircuitBreaker.scx,Zerg,0,12,0,0,4,0,2,4860,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1139,2
(4)CircuitBreaker.scx,Zerg,0,12,0,0,4,0,2,4872,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1147,2
(4)CircuitBreaker.scx,Zerg,0,12,0,0,4,0,2,4884,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1154,2
(4)CircuitBreaker.scx,Zerg,0,12,0,0,4,0,2,4896,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1162,2
(4)CircuitBreaker.scx,Zerg,0,12,0,0,2,0,2,4908,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1169,2
(4)CircuitBreaker.scx,Zerg,0,12,0,0,2,0,2,4920,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1177,2
(4)CircuitBreaker.scx,Zerg,0,12,0,0,2,0,2,4932,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1184,2
(4)CircuitBreaker.scx,Zerg,0,12,0,0,2,0,2,4944,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1192,2
(4)CircuitBreaker.scx,Zerg,0,13,1,0,2,0,2,4956,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1199,2
(4)CircuitBreaker.scx,Zerg,0,13,1,0,2,0,2,4968,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1207,2
(4)CircuitBreaker.scx,Zerg,0,14,2,0,2,0,2,4980,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1214,2
