map,race,drInMyBase,allLing,emBaseLing,emFrontLing,myBaseLing,myFrontLing,otherLing,time,allHat,allHatCom,allHatUnCom,emBaseHat,emBaseHatCom,emBaseHatUnCom,emFrontHat,emFrontHatCom,emFrontHatUnCom,nearMeHat,nearMeHatCom,nearMeHatUnCom,emGas,myBaseEmGas,emBaseIsClose,ememyBaseFound,ememyBaseIsVisible,hatBefore3M,frontHatHP,y
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4056,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4068,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4080,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5
(4)CircuitBreaker.scx,Zerg,0,1,1,0,0,0,0,4092,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5
(4)CircuitBreaker.scx,Zerg,0,2,1,0,0,0,1,4104,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5
(4)CircuitBreaker.scx,Zerg,0,2,1,0,0,0,1,4116,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4128,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4140,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,5
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4152,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,5
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4164,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,5
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4176,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,5
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4188,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,5
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4200,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,5
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4212,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,5
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4224,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,5
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4236,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,5
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4248,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,5
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4260,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,5
(4)CircuitBreaker.scx,Zerg,0,3,2,0,1,0,0,4272,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,5
(4)CircuitBreaker.scx,Zerg,0,4,2,0,2,0,0,4284,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,5
(4)CircuitBreaker.scx,Zerg,0,5,2,0,3,0,0,4296,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,5
(4)CircuitBreaker.scx,Zerg,0,6,2,0,4,0,0,4308,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,5
(4)CircuitBreaker.scx,Zerg,0,7,2,0,5,0,0,4320,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,5
(4)CircuitBreaker.scx,Zerg,0,8,2,0,6,0,0,4332,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,5
(4)CircuitBreaker.scx,Zerg,0,8,2,0,6,0,0,4344,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,5
(4)CircuitBreaker.scx,Zerg,0,8,2,0,6,0,0,4356,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,5
(4)CircuitBreaker.scx,Zerg,0,8,2,0,6,0,0,4368,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,5
(4)CircuitBreaker.scx,Zerg,0,8,2,0,6,0,0,4380,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,5
(4)CircuitBreaker.scx,Zerg,0,8,2,0,6,0,0,4392,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,5
(4)CircuitBreaker.scx,Zerg,0,8,2,0,6,0,0,4404,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,5
(4)CircuitBreaker.scx,Zerg,0,8,2,0,6,0,0,4416,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,5
(4)CircuitBreaker.scx,Zerg,0,8,2,0,6,0,0,4428,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,5
(4)CircuitBreaker.scx,Zerg,0,8,1,0,6,0,1,4440,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,5
(4)CircuitBreaker.scx,Zerg,0,8,0,0,6,0,2,4452,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,5
(4)CircuitBreaker.scx,Zerg,0,8,0,0,6,0,2,4464,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,5
(4)CircuitBreaker.scx,Zerg,0,8,0,0,6,0,2,4476,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,5
(4)CircuitBreaker.scx,Zerg,0,8,0,0,5,0,2,4488,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,5
(4)CircuitBreaker.scx,Zerg,0,8,0,0,4,0,2,4500,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,5
(4)CircuitBreaker.scx,Zerg,0,8,0,0,4,0,2,4512,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,5
(4)CircuitBreaker.scx,Zerg,0,8,0,0,4,0,2,4524,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,5
(4)CircuitBreaker.scx,Zerg,0,8,0,0,4,0,2,4536,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,5
(4)CircuitBreaker.scx,Zerg,0,8,0,0,4,0,2,4548,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,159,5
(4)CircuitBreaker.scx,Zerg,0,8,0,0,3,0,2,4560,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,166,5
(4)CircuitBreaker.scx,Zerg,0,8,0,0,3,0,2,4572,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,174,5
(4)CircuitBreaker.scx,Zerg,0,8,0,0,3,0,2,4584,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,181,5
(4)CircuitBreaker.scx,Zerg,0,8,0,0,3,0,2,4596,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,189,5
(4)CircuitBreaker.scx,Zerg,0,8,0,0,3,0,2,4608,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,196,5
(4)CircuitBreaker.scx,Zerg,0,8,0,0,2,1,2,4620,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,204,5
(4)CircuitBreaker.scx,Zerg,0,8,0,0,2,1,2,4632,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,211,5
(4)CircuitBreaker.scx,Zerg,0,8,0,0,1,1,2,4644,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,219,5
(4)CircuitBreaker.scx,Zerg,0,8,0,0,1,1,2,4656,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,226,5
(4)CircuitBreaker.scx,Zerg,0,8,0,0,1,1,2,4668,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,234,5
(4)CircuitBreaker.scx,Zerg,0,8,0,0,1,1,2,4680,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,241,5
(4)CircuitBreaker.scx,Zerg,0,8,0,0,1,1,2,4692,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,249,5
(4)CircuitBreaker.scx,Zerg,0,8,0,0,1,0,3,4704,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,255,5
(4)CircuitBreaker.scx,Zerg,0,8,0,0,0,0,3,4716,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,263,5
(4)CircuitBreaker.scx,Zerg,0,8,0,0,0,0,3,4728,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,270,5
(4)CircuitBreaker.scx,Zerg,0,8,0,0,0,0,3,4740,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,278,5
(4)CircuitBreaker.scx,Zerg,0,8,0,0,0,0,3,4752,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,285,5
(4)CircuitBreaker.scx,Zerg,0,8,0,0,0,0,3,4764,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,293,5
(4)CircuitBreaker.scx,Zerg,0,8,0,0,0,0,3,4776,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,300,5
(4)CircuitBreaker.scx,Zerg,1,8,0,0,0,0,3,4788,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,308,5
(4)CircuitBreaker.scx,Zerg,1,8,0,0,0,0,3,4800,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,315,5
(4)CircuitBreaker.scx,Zerg,1,8,0,0,0,0,3,4812,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,323,5
(4)CircuitBreaker.scx,Zerg,1,8,0,0,0,0,3,4824,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,330,5
(4)CircuitBreaker.scx,Zerg,1,8,0,0,0,0,3,4836,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,338,5
(4)CircuitBreaker.scx,Zerg,1,8,0,0,0,0,3,4848,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,345,5
(4)CircuitBreaker.scx,Zerg,1,8,0,0,0,0,3,4860,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,353,5
(4)CircuitBreaker.scx,Zerg,1,8,0,0,0,0,3,4872,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,360,5
(4)CircuitBreaker.scx,Zerg,1,8,0,0,0,0,3,4884,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,368,5
(4)CircuitBreaker.scx,Zerg,1,8,0,0,0,0,3,4896,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,375,5
(4)CircuitBreaker.scx,Zerg,1,8,0,0,0,0,3,4908,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,383,5
(4)CircuitBreaker.scx,Zerg,1,8,0,0,0,0,3,4920,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,390,5
(4)CircuitBreaker.scx,Zerg,1,8,0,0,0,0,3,4932,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,398,5
(4)CircuitBreaker.scx,Zerg,1,8,0,0,0,0,3,4944,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,405,5
(4)CircuitBreaker.scx,Zerg,1,8,0,0,0,0,3,4956,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,413,5
(4)CircuitBreaker.scx,Zerg,1,8,0,0,0,0,3,4968,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,420,5
(4)CircuitBreaker.scx,Zerg,1,8,0,0,0,0,3,4980,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,428,5
