map,race,drInMyBase,allLing,emBaseLing,emFrontLing,myBaseLing,myFrontLing,otherLing,time,allHat,allHatCom,allHatUnCom,emBaseHat,emBaseHatCom,emBaseHatUnCom,emFrontHat,emFrontHatCom,emFrontHatUnCom,nearMeHat,nearMeHatCom,nearMeHatUnCom,emGas,myBaseEmGas,emBaseIsClose,ememyBaseFound,ememyBaseIsVisible,hatBefore3M,frontHatHP,y
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3456,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,776,8
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3468,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,784,8
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3480,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,791,8
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3492,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,799,8
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3504,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,806,8
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3516,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,814,8
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,3528,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,821,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3540,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,829,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3552,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,836,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3564,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,844,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3576,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,851,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3588,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,859,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3600,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,866,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3612,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,873,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3624,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,881,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3636,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,888,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3648,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,896,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3660,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,903,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3672,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,911,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3684,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,918,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3696,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,926,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3708,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,933,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3720,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,941,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3732,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,948,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3744,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,956,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3756,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,963,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3768,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,971,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3780,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,978,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3792,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,986,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3804,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,993,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3816,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1001,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3828,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1008,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3840,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1016,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3852,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1023,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3864,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1031,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3876,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1038,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3888,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1046,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3900,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1053,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3912,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1061,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3924,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1068,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3936,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1076,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3948,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1083,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3960,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1091,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3972,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1098,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3984,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1106,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3996,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1113,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4008,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1121,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4020,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1128,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4032,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1136,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4044,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1143,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4056,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1151,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4068,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1158,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4080,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1166,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4092,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1173,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4104,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1181,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4116,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1188,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4128,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1196,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4140,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1203,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4152,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1211,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4164,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1218,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4176,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1226,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4188,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1233,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4200,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1241,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4212,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1248,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4224,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,2,1250,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4236,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,2,1250,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4248,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,2,1250,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4260,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,2,1250,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4272,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,2,1250,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4284,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,2,1250,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4296,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,2,1250,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4308,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,2,1250,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4320,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4332,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4344,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4356,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4368,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4380,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4392,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4404,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4416,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4428,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4440,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4452,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4464,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4476,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4488,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4500,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4512,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4524,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4536,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,4,0,0,0,0,4548,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,4,0,0,0,0,4560,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,4,0,0,0,0,4572,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,4,0,0,0,0,4584,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,3,0,0,0,1,4596,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,3,0,0,0,1,4608,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,3,0,0,0,1,4620,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,3,0,0,0,1,4632,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,3,0,0,0,1,4644,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,3,0,0,0,1,4656,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,3,0,0,0,1,4668,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,3,0,0,0,1,4680,3,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,3,0,0,0,1,4692,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,3,0,0,0,1,4704,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,3,0,0,0,1,4716,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,3,0,0,0,1,4728,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,3,0,0,0,1,4740,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,3,0,0,0,1,4752,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,3,0,0,0,1,4764,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,3,0,0,0,1,4776,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,3,0,0,0,1,4788,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,3,0,0,0,1,4800,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,3,0,0,0,1,4812,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,3,0,0,0,1,4824,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,3,0,0,0,1,4836,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,3,0,0,0,1,4848,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,3,0,0,0,1,4860,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,3,0,0,0,1,4872,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,1,0,0,0,3,4884,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,1,0,0,0,3,4896,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,0,0,0,0,4,4908,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,0,0,0,0,4,4920,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,0,0,0,0,4,4932,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,0,0,0,0,4,4944,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,0,0,0,0,4,4956,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
(4)CircuitBreaker.scx,Zerg,0,4,0,0,0,0,4,4968,3,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1250,8
