map,race,drInMyBase,allLing,emBaseLing,emFrontLing,myBaseLing,myFrontLing,otherLing,time,allHat,allHatCom,allHatUnCom,emBaseHat,emBaseHatCom,emBaseHatUnCom,emFrontHat,emFrontHatCom,emFrontHatUnCom,nearMeHat,nearMeHatCom,nearMeHatUnCom,emGas,myBaseEmGas,emBaseIsClose,enemyBaseFound,enemyBaseIsVisible,hatBefore3M,frontHatHP,y
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3936,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,487,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3948,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,494,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3960,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,502,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3972,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,509,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3984,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,517,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3996,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,524,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4008,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,532,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4020,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,539,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4032,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,547,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4044,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,554,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4056,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,562,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4068,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,569,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4080,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,577,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4092,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,584,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4104,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,591,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4116,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,599,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4128,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,606,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4140,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,614,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4152,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,621,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4164,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,629,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4176,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,636,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,4188,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,644,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,4200,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,651,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,4212,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,659,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,4224,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,666,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,4236,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,674,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,4248,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,681,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,4260,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,689,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4272,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,696,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4284,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,704,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4296,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,711,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4308,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,719,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4320,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,726,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4332,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,734,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4344,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,741,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4356,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,749,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4368,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,756,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4380,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,764,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4392,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,771,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4404,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,779,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4416,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,786,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4428,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,794,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4440,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,801,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4452,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,809,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4464,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,816,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4476,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,824,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4488,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,831,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4500,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,839,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4512,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,846,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4524,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,854,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4536,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,861,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4548,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,869,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4560,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,876,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4572,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,884,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4584,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,891,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4596,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,899,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4608,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,906,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4620,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,914,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4632,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,921,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4644,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,929,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4656,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,936,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4668,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,944,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4680,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,951,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4692,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,959,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4704,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,966,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4716,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,974,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4728,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,981,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4740,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,989,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4752,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,996,30
(4)CircuitBreaker.scx,Zerg,0,1,1,0,0,0,0,4764,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1004,7
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4776,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1011,7
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4788,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1019,7
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4800,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1026,7
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4812,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1034,7
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4824,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1041,7
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4836,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1049,7
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4848,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1056,7
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4860,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1064,7
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4872,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1071,7
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4884,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1079,7
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4896,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1086,7
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4908,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1094,7
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4920,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1101,7
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4932,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1109,7
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4944,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1116,7
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4956,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1124,7
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4968,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1131,7
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4980,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1139,7
