map,race,drInMyBase,allLing,emBaseLing,emFrontLing,myBaseLing,myFrontLing,otherLing,time,allHat,allHatCom,allHatUnCom,emBaseHat,emBaseHatCom,emBaseHatUnCom,emFrontHat,emFrontHatCom,emFrontHatUnCom,nearMeHat,nearMeHatCom,nearMeHatUnCom,emGas,myBaseEmGas,emBaseIsClose,enemyBaseFound,enemyBaseIsVisible,hatBefore3M,frontHatHP,y
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4092,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,553,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4104,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,560,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4116,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,568,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4128,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,575,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4140,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,583,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4152,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,590,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4164,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,598,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4176,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,605,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4188,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,613,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,4200,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,620,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,4212,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,627,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,4224,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,635,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,4236,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,642,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,4248,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,650,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,4260,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,657,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,4272,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,665,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,4284,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,672,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,4296,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,680,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,4308,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,687,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,4320,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,695,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,4332,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,702,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,4344,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,710,30
(4)CircuitBreaker.scx,Zerg,1,0,0,0,0,0,0,4356,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,717,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4368,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,725,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4380,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,732,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4392,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,740,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4404,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,747,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4416,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,755,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4428,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,762,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4440,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,770,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4452,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,777,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4464,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,785,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4476,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,792,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4488,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,800,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4500,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,807,30
(4)CircuitBreaker.scx,Zerg,0,1,1,0,0,0,0,4512,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,815,6
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4524,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,822,6
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4536,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,830,6
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4548,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,837,6
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4560,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,845,6
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4572,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,852,6
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4584,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,860,6
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4596,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,867,6
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4608,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,875,6
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4620,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,882,6
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4632,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,890,6
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4644,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,897,6
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4656,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,905,6
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4668,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,912,6
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4680,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,920,6
(4)CircuitBreaker.scx,Zerg,0,2,2,0,0,0,0,4692,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,927,6
(4)CircuitBreaker.scx,Zerg,0,4,4,0,0,0,0,4704,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,935,6
(4)CircuitBreaker.scx,Zerg,0,4,4,0,0,0,0,4716,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,942,6
(4)CircuitBreaker.scx,Zerg,0,4,4,0,0,0,0,4728,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,950,6
(4)CircuitBreaker.scx,Zerg,0,4,4,0,0,0,0,4740,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,957,6
(4)CircuitBreaker.scx,Zerg,0,4,4,0,0,0,0,4752,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,965,6
(4)CircuitBreaker.scx,Zerg,0,4,4,0,0,0,0,4764,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,972,6
(4)CircuitBreaker.scx,Zerg,0,4,4,0,0,0,0,4776,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,980,6
(4)CircuitBreaker.scx,Zerg,0,4,4,0,0,0,0,4788,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,987,6
(4)CircuitBreaker.scx,Zerg,0,4,4,0,0,0,0,4800,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,995,6
(4)CircuitBreaker.scx,Zerg,0,4,4,0,0,0,0,4812,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1002,6
(4)CircuitBreaker.scx,Zerg,0,4,4,0,0,0,0,4824,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1010,6
(4)CircuitBreaker.scx,Zerg,0,4,4,0,0,0,0,4836,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1017,6
(4)CircuitBreaker.scx,Zerg,0,4,4,0,0,0,0,4848,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1025,6
(4)CircuitBreaker.scx,Zerg,0,4,4,0,0,0,0,4860,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1032,6
(4)CircuitBreaker.scx,Zerg,0,4,4,0,0,0,0,4872,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1040,6
(4)CircuitBreaker.scx,Zerg,0,4,4,0,0,0,0,4884,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1047,6
(4)CircuitBreaker.scx,Zerg,0,4,3,0,0,0,1,4896,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1055,6
(4)CircuitBreaker.scx,Zerg,0,4,3,0,0,0,1,4908,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1062,6
(4)CircuitBreaker.scx,Zerg,0,4,2,0,0,0,2,4920,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1070,6
(4)CircuitBreaker.scx,Zerg,0,4,2,0,0,0,2,4932,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1077,6
(4)CircuitBreaker.scx,Zerg,0,4,2,0,0,0,2,4944,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1085,6
(4)CircuitBreaker.scx,Zerg,0,4,2,0,0,0,2,4956,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1092,6
(4)CircuitBreaker.scx,Zerg,0,4,2,0,0,0,2,4968,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1100,6
(4)CircuitBreaker.scx,Zerg,0,4,2,0,0,0,2,4980,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1107,6
