map,race,drInMyBase,allLing,emBaseLing,emFrontLing,myBaseLing,myFrontLing,otherLing,time,allHat,allHatCom,allHatUnCom,emBaseHat,emBaseHatCom,emBaseHatUnCom,emFrontHat,emFrontHatCom,emFrontHatUnCom,nearMeHat,nearMeHatCom,nearMeHatUnCom,emGas,myBaseEmGas,emBaseIsClose,ememyBaseFound,ememyBaseIsVisible,hatBefore3M,frontHatHP,y
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,1,0,0,0,0,1,4212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6
(4)CircuitBreaker.scx,Zerg,0,1,0,0,0,0,1,4224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6
(4)CircuitBreaker.scx,Zerg,0,2,0,0,0,0,2,4236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6
(4)CircuitBreaker.scx,Zerg,0,2,0,0,0,0,2,4248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6
(4)CircuitBreaker.scx,Zerg,0,3,0,0,0,0,3,4260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6
(4)CircuitBreaker.scx,Zerg,0,3,0,0,0,0,3,4272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6
(4)CircuitBreaker.scx,Zerg,0,4,0,1,0,0,3,4284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6
(4)CircuitBreaker.scx,Zerg,0,4,0,0,0,0,4,4296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6
(4)CircuitBreaker.scx,Zerg,0,4,0,0,0,0,4,4308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6
(4)CircuitBreaker.scx,Zerg,0,4,0,0,0,0,4,4320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6
(4)CircuitBreaker.scx,Zerg,0,4,0,0,0,0,4,4332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6
(4)CircuitBreaker.scx,Zerg,0,4,0,0,0,0,4,4344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6
(4)CircuitBreaker.scx,Zerg,0,4,0,0,0,0,4,4356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6
(4)CircuitBreaker.scx,Zerg,0,4,0,0,0,0,4,4368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6
(4)CircuitBreaker.scx,Zerg,0,4,0,0,0,0,4,4380,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,774,6
(4)CircuitBreaker.scx,Zerg,0,4,0,1,0,0,3,4392,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,782,6
(4)CircuitBreaker.scx,Zerg,0,4,0,1,0,0,3,4404,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,789,6
(4)CircuitBreaker.scx,Zerg,0,4,0,1,0,0,3,4416,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,797,6
(4)CircuitBreaker.scx,Zerg,0,5,1,1,0,0,3,4428,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,804,6
(4)CircuitBreaker.scx,Zerg,0,5,0,2,0,0,3,4440,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,812,6
(4)CircuitBreaker.scx,Zerg,0,6,1,3,0,0,2,4452,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,819,6
(4)CircuitBreaker.scx,Zerg,0,6,0,4,0,0,2,4464,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,827,6
(4)CircuitBreaker.scx,Zerg,0,6,0,4,0,0,2,4476,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,834,6
(4)CircuitBreaker.scx,Zerg,0,6,0,5,0,0,1,4488,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,842,6
(4)CircuitBreaker.scx,Zerg,0,9,0,5,0,0,4,4500,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,849,6
(4)CircuitBreaker.scx,Zerg,0,9,0,5,0,0,4,4512,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,857,6
(4)CircuitBreaker.scx,Zerg,0,9,0,4,0,0,5,4524,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,864,6
(4)CircuitBreaker.scx,Zerg,0,9,0,4,0,0,5,4536,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,872,6
(4)CircuitBreaker.scx,Zerg,0,9,0,2,0,0,7,4548,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,879,6
(4)CircuitBreaker.scx,Zerg,0,9,0,2,0,0,7,4560,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,887,6
(4)CircuitBreaker.scx,Zerg,0,11,0,3,0,0,8,4572,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,894,6
(4)CircuitBreaker.scx,Zerg,0,12,0,4,0,0,8,4584,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,902,6
(4)CircuitBreaker.scx,Zerg,0,12,0,5,0,0,7,4596,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,909,6
(4)CircuitBreaker.scx,Zerg,0,12,0,5,0,0,7,4608,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,917,6
(4)CircuitBreaker.scx,Zerg,0,12,1,4,0,0,7,4620,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,924,6
(4)CircuitBreaker.scx,Zerg,0,12,3,2,0,0,7,4632,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,932,6
(4)CircuitBreaker.scx,Zerg,0,12,3,2,0,0,7,4644,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,939,6
(4)CircuitBreaker.scx,Zerg,0,12,1,4,0,0,7,4656,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,947,6
(4)CircuitBreaker.scx,Zerg,0,12,0,5,0,0,7,4668,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,954,6
(4)CircuitBreaker.scx,Zerg,0,12,0,5,0,0,7,4680,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,962,6
(4)CircuitBreaker.scx,Zerg,0,12,0,5,0,0,7,4692,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,969,6
(4)CircuitBreaker.scx,Zerg,0,12,0,5,0,0,7,4704,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,976,6
(4)CircuitBreaker.scx,Zerg,0,12,0,5,0,0,7,4716,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,984,6
(4)CircuitBreaker.scx,Zerg,0,12,0,5,0,0,7,4728,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,991,6
(4)CircuitBreaker.scx,Zerg,0,12,0,5,0,0,7,4740,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,999,6
(4)CircuitBreaker.scx,Zerg,0,12,0,5,0,0,7,4752,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1006,6
(4)CircuitBreaker.scx,Zerg,0,12,0,5,0,2,5,4764,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1014,6
(4)CircuitBreaker.scx,Zerg,0,12,0,5,0,4,3,4776,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1021,6
(4)CircuitBreaker.scx,Zerg,0,12,0,5,0,5,2,4788,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1029,6
(4)CircuitBreaker.scx,Zerg,0,12,0,5,0,5,2,4800,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1036,6
(4)CircuitBreaker.scx,Zerg,0,12,0,5,0,5,2,4812,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1044,6
(4)CircuitBreaker.scx,Zerg,0,12,0,5,0,5,2,4824,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1051,6
(4)CircuitBreaker.scx,Zerg,0,12,0,5,2,2,3,4836,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1059,6
(4)CircuitBreaker.scx,Zerg,0,12,0,5,3,1,3,4848,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1066,6
(4)CircuitBreaker.scx,Zerg,0,12,0,5,3,0,4,4860,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1074,6
(4)CircuitBreaker.scx,Zerg,0,12,0,5,5,0,2,4872,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1081,6
(4)CircuitBreaker.scx,Zerg,0,12,0,5,6,0,1,4884,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1089,6
(4)CircuitBreaker.scx,Zerg,0,12,0,5,5,0,1,4896,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1096,6
(4)CircuitBreaker.scx,Zerg,0,12,0,5,5,0,1,4908,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1104,6
(4)CircuitBreaker.scx,Zerg,0,13,1,5,5,0,1,4920,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1111,6
(4)CircuitBreaker.scx,Zerg,0,14,2,5,5,0,1,4932,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1119,6
(4)CircuitBreaker.scx,Zerg,0,14,2,5,4,0,1,4944,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1126,6
(4)CircuitBreaker.scx,Zerg,0,14,2,5,4,0,1,4956,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1134,6
(4)CircuitBreaker.scx,Zerg,0,14,2,5,4,0,1,4968,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1141,6
(4)CircuitBreaker.scx,Zerg,0,14,2,5,4,0,1,4980,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1149,6
